X,Y,Z
0.18766834345571037,0.6987599621949497,0.7910943461607388
0.5604423449921996,0.7465395993831386,0.6141631825681307
0.9226229256723074,0.5637706968877956,0.8839294774612194
0.2642522268439415,0.7442850006908908,0.38181115607306176
0.7127644884256312,0.6578188729271098,0.8712982044459214
0.7645678439687263,0.6918127793255886,0.41254444375981936
0.6656368541142431,0.6159035585878089,0.8952633918517082
0.8203852518513094,0.7480379833812808,0.3509744357995698
0.5406609540023398,0.4944979512550351,0.846851397870524
0.913321882572214,0.8514581040309844,0.4746082159222193
0.289897917885879,0.20731937196989433,0.9309141435846477
0.7693763439491942,0.5971767363882892,0.2388023101805465
0.6486944552599788,0.7489449907219518,0.6718105236965198
0.8455360032422806,0.5462222025982203,0.8156922681147925
0.48983130837332295,0.789053946678538,0.5608010555734121
0.9256284282195992,0.4957207708147005,0.9161338941742894
0.2583345383930159,0.7873213244271292,0.2919123159263425
0.7045701745483627,0.5640695146400545,0.7640259922256283
0.7699420393912126,0.7914426509219598,0.6729680770679146
0.6507047290013321,0.41186476088696683,0.8163245110118748
0.8482548352327436,0.8198407192459992,0.5618377419888027
0.4797770993644883,0.3106667611315542,0.9080742976696631
0.9191642230136725,0.7570582004349025,0.31433740212612127
0.2728902146125236,0.4553018739253322,0.8092726778598504
0.7351968242461961,0.8950902907660099,0.5760007285821466
0.7129141892219895,0.12670930525842658,0.8961974026842108
0.7531487580219076,0.38535104420918087,0.3520054604280428
0.6986413909181665,0.7999878679969439,0.8461482563289724
0.780400233335849,0.4134096486666212,0.4761571079321558
0.6306745733396283,0.7967903931177867,0.9203554860948348
0.8608228980525398,0.43883881087252047,0.2763138695299673
0.440562418862747,0.7969977944180877,0.7445619668748665
0.9130618757498019,0.49102890286903716,0.7182813265536112
0.2926821638654529,0.7894838671179338,0.7489433121768339
0.7622788509339408,0.5444363803309177,0.7038572522659418
0.6737937926493875,0.791595486248103,0.7787315687764657
0.8157748696104744,0.43887039889577645,0.6487413411661452
0.5541487264617181,0.801070891468096,0.8576095101972202
0.9190420673881227,0.4522465019263457,0.44957207708421704
0.2699982893655725,0.7968564246591212,0.9282050252033482
0.721068446649918,0.5345774790974477,0.24862971377838214
0.7478993668704074,0.8085162116569675,0.6994709290788714
0.6979558262990653,0.3766256382196349,0.7857021034163317
0.7888030239901133,0.7890710333222636,0.6276649196081744
0.6073414658059456,0.4107378468667156,0.8690183542554036
0.8874486258187905,0.8292382622856127,0.4218233049937864
0.37179762693356877,0.2799233815625657,0.9125951148578414
0.865541000167352,0.7246544831563158,0.2964541869233211
0.42674060425160015,0.5344608697923613,0.7798911031919675
0.9037741831584665,0.857147543475233,0.6391469337389832
0.31928897734542566,0.18787044869755176,0.8607434462339879
0.807737045825886,0.5546978870520658,0.441236542155089
0.5750586047349117,0.7790192085664263,0.9178905358975934
0.9128157942852073,0.5034347336269134,0.28123016159138636
0.29438654656320445,0.7834150753802331,0.7567899819667921
0.7729854636228263,0.5600683795169864,0.6819540808566664
0.6549578271889889,0.781752527480526,0.8142342860778642
0.8394745387443073,0.47381330594637117,0.5669724346192306
0.48857779045454663,0.7986733699234564,0.9106197397398602
0.9292427057200154,0.47610678829220815,0.30042915206945175
0.24026404024653925,0.7878544540841945,0.7817714339393187
0.6779344165847285,0.5633215573274654,0.6359493786988439
0.8128020604852623,0.7980354507364369,0.8578360550386449
0.5562994380316965,0.3811013360919265,0.46342264111705334
0.917315837020901,0.8164527676791313,0.9218145622430743
0.28064575323747,0.3010954553939182,0.27089371727384526
0.748222467992902,0.7723351591489803,0.735793643656225
0.6904161370641277,0.4633728913019374,0.7154935015683899
0.7914069164649524,0.8208234336952626,0.750532168187549
0.6189905295135475,0.3369253720292306,0.6970624925626269
0.8783426447949034,0.7798416385004391,0.7847573001141649
0.3985320669599033,0.4033377237367312,0.622989652685871
0.8900379994066336,0.8459611071046567,0.8756189350893288
0.36410506402838416,0.22529383984079768,0.40693748132725077
0.8593642863988047,0.6275188434068555,0.8982285403385751
0.4474149535003337,0.7012367487169304,0.34589059418093104
0.9161599863779671,0.6880345269277349,0.8491436395187701
0.28497821461351375,0.5899498460905443,0.4764491922572515
0.7558971676201492,0.8547241641658739,0.9224594719330214
0.6844895578451419,0.24410535548590953,0.2741310348036909
0.7998443677765451,0.6321184406585385,0.7391115329753626
0.5954522314386214,0.6959302693419424,0.7227127454486333
0.8903275111858425,0.6584545073922956,0.7455254554727858
0.36689626260258607,0.6434832982746891,0.7114775998386742
0.8615344049712186,0.7890302383387638,0.7615440906455613
0.4448503005166896,0.39518381990705864,0.6768980010247567
0.9140833046826128,0.8394652481419215,0.8168890721925622
0.2844157750055958,0.24186783291114963,0.5525265826613744
0.7412547699908443,0.6669800827084417,0.9109435638199264
0.7040526223542829,0.6653335397493466,0.30431808371176383
0.7685059584057159,0.6838842665641639,0.7860945836800409
0.6628026470991443,0.6359043741653483,0.625153223080556
0.8306135449582428,0.7262742289655342,0.8771371114284615
0.515736079169744,0.5417553576091587,0.39964279646612527
0.9230911008385013,0.8390020070931288,0.8917616599029023
0.25792476808979076,0.24038094091667098,0.35725022556727737
0.7048564951056163,0.6639398647647077,0.860286331074168
0.7724945168889242,0.6808564640976212,0.44754832274262174
0.6510661108216055,0.6431547982044268,0.919154192366235
0.8424137384079927,0.716068394977851,0.27875392450751013
0.49391274799554846,0.5535824327965094,0.7500616811767294
0.9286445040237205,0.8402084436289258,0.6989794787207604
0.24005647417522555,0.2379740564903334,0.7855094334780679
0.6697226849059086,0.666099301991166,0.6296095579362111
0.8101401974815468,0.6744855814385612,0.8728008300119259
0.5754441977161436,0.637152020646447,0.39889110995647714
0.8964711390736311,0.7525726055330997,0.8915980573148361
0.34347612372754593,0.47235671720480427,0.35973284338475997
0.8413086241018424,0.8848861543844698,0.8518928147123026
0.49545323989373496,0.12923234225645716,0.4658314022154792
0.9249111732783128,0.4020885309025745,0.9286099000656854
0.2510445205698294,0.7789383941326585,0.2517535659765822
0.6931684050557847,0.5878301248180126,0.6996082912847024
0.7801701503313117,0.769209367522387,0.7861658125561687
0.6402108842665347,0.4619574246957701,0.6335140513143454
0.8534204751325359,0.8378927277583922,0.874029210011682
0.4490737122173273,0.2676843091994614,0.41331257455237413
0.916820597624773,0.6950405824574547,0.9112327812528652
0.2855421871364529,0.5710280711078958,0.30866580362233476
0.7604096667437639,0.8711842710044918,0.7937692672206043
0.6665692023976219,0.1901742077814945,0.6025654738027948
0.8154207238823644,0.5349068859268374,0.8875660919157615
0.5537515301499804,0.7803243746627081,0.3779670996681614
0.9085542110795854,0.49687743080469216,0.8810921063783159
0.3140088433853001,0.7820010352127293,0.39145606611883776
