X,Y,Z
0.47673577592582467,0.29605869727933826,0.7526594616033327
0.9243377232220056,0.7341744721368068,0.6298200033888344
0.25282084635088936,0.49441349689329556,0.7133766053325469
0.708214684974289,0.9256563319568787,0.6416287114241677
0.7789996449428429,0.03163250335600167,0.6967261899087218
0.6477449575622909,0.10711810108249173,0.7738264470723384
0.8337053514455981,0.3342981002094447,0.6342355072029514
0.511316316499464,0.749670280835507,0.7925557777450033
0.903855805270873,0.5847413620522337,0.40626210679471564
0.3114047914619334,0.721909903655425,0.7970749827583
0.7885158309473989,0.6878245185490963,0.4017469193870566
0.6210270627603605,0.5985340081794552,0.7875331579810291
0.8999678831585514,0.7679322231893988,0.45510881378135076
0.32265854433175833,0.44276905239319414,0.78088361316611
0.8015092764617286,0.8660406238949578,0.5344246008490559
0.6037867747289519,0.18865684801932406,0.7497690673285602
0.8874468846583736,0.5383164888524019,0.6300667197776271
0.3654614072742995,0.7978919584847545,0.7539739346479779
0.8568050796670127,0.5196357099266357,0.4870326029442888
0.4553406036247725,0.7683483901687637,0.8570476137419136
0.948134523336342,0.5221355071158591,0.22924713607737401
0.1860163767168723,0.769839787046159,0.5994508708321199
0.5758823070258134,0.6128988310581087,0.7577347865377156
0.927622815724733,0.778627261458426,0.4878713539278818
0.25263118751656644,0.3872226477585759,0.7695794956620401
0.6981374847717666,0.8755022297697003,0.5559386835587066
0.7822583019242165,0.20810333062743955,0.7443405386067082
0.6237114613656931,0.5890921567544322,0.6475151409194861
0.8955555295532027,0.7804388597159757,0.7479828207678256
0.33875184593710195,0.37913678536395345,0.49884025464265785
0.8487557889357723,0.8641227631301746,0.8784316641645709
0.46117783699281006,0.19519562776288774,0.1352229659316427
0.9221758136731896,0.56881509955616,0.40008483435799164
0.26137930861704983,0.7563801853147158,0.7866337100479458
0.7286905787653079,0.610582802615814,0.4302359959112474
0.6711983733008167,0.7104235361522546,0.844438864509065
0.7906564424420948,0.6091774852826918,0.28986810498604004
0.6084388740676597,0.7221193675498523,0.6483873991525677
0.9074356197076855,0.6108296678837135,0.6974900231735904
0.32327813389907567,0.6653126615162123,0.6495687596400526
0.8199315825032893,0.7783207421154154,0.7104109045787215
0.5385745727513505,0.4336643533117902,0.5805369246830355
0.9196701044066071,0.826670866447151,0.8340861779515827
0.27706490501432574,0.2691380986784815,0.23892259301760613
0.7337177629362269,0.7258746349585137,0.6521596707432774
0.7042680290052661,0.5636688575025021,0.6977753740661439
0.7616077431517221,0.7662883020391853,0.6514047407635402
0.6841614898987602,0.49107509976097374,0.6847286823639772
0.7983661729276855,0.8204767721623079,0.6918779597123214
0.6067093730680021,0.32102917934589326,0.587529197643709
0.8907161461081361,0.7557316750388883,0.8380208164501092
0.3126723629005754,0.4747812584594266,0.2843955027956244
0.8184615971600393,0.8847920670616123,0.712460592661425
0.5395743493918828,0.15694571624635903,0.5393846619264234
0.9294056286746347,0.4758744635451305,0.9046752222281886
0.23022111965117587,0.7734054859335282,0.1759689028193334
0.6331639333303494,0.5891170562737069,0.5067680660553977
0.8557501614216888,0.7539807863278712,0.8206085553036874
0.46282385423803396,0.48048984666856026,0.34623697629092304
0.9094464949978686,0.8501432647184421,0.7917229420417669
0.2985202625073437,0.25286295726299995,0.3672397002775636
0.7606192176024065,0.6853069851957124,0.8439525339405934
0.6674224242733994,0.6332362537234016,0.2956219246297925
0.8137009939676239,0.7286806145122429,0.7406920001145595
0.5501470212594931,0.5556047180016059,0.5309125370604248
0.9206080766670149,0.8212482068807063,0.8420485003474523
0.25344807689824106,0.2625837405345666,0.24681952986002145
0.7181254309482459,0.7126289045977003,0.6790271869267176
0.7552000916099918,0.5968285542466247,0.6490022827536326
0.689289946698538,0.7385079232923092,0.7344913931542183
0.7860611968745911,0.5408510597964172,0.5356002945922317
0.6444999145873633,0.7693927189905498,0.8115775676004838
0.8599521977773449,0.5051133031792423,0.35479147696460994
0.45019645431824695,0.8066998398486047,0.79567924497614
0.9458419977047441,0.4663427428058214,0.41082725669227077
0.19003661912047046,0.7812962064449299,0.8200467606501571
0.5826723156310306,0.5953166167928813,0.3244898901146669
0.9005312109586274,0.773444837626529,0.7413053310710241
0.3356028344313637,0.4272350427887166,0.5137067066797308
0.8227045133170389,0.8720385361997933,0.8509453009089671
0.5181415546001503,0.1603508645604813,0.21232523352541532
0.934066978975557,0.47429537551365614,0.615928989076316
0.23513401552426727,0.7616442288431424,0.7773235456180554
0.6663510369660125,0.6375171155213814,0.43620149686925386
0.8252678444813453,0.7125401515833986,0.8064572883697783
0.5505210958115934,0.5750425871512401,0.3970998248401672
0.9160622806897752,0.8178503629458199,0.798998727191687
0.30231655122172324,0.29139025048372225,0.41453617004917276
0.8095826102065005,0.7833861700055356,0.8768911682933427
