X,Y,Z
0.18766834345571037,0.6987599621949497,0.7910943461607388
0.5568236255992897,0.7433073676898517,0.6135439814605642
0.9353330812718512,0.5662941659500089,0.8868670859924155
0.2240143706324723,0.7364191380500409,0.3735339799293839
0.6299770195224174,0.6904389276469638,0.8570264201931065
0.8766163769620605,0.6658044598993804,0.4466043640647274
0.39943756132390545,0.627016464424303,0.9068253631785873
0.8813763276968173,0.7909696181207655,0.31863792051228124
0.3777503167612112,0.3746571039155908,0.8065759210842287
0.8585818379869012,0.8363727071898576,0.5646539510019256
0.44322521973220924,0.2688026398534565,0.9210750766730781
0.9284835462271992,0.6952804056586108,0.2695441948460059
0.23004650641425853,0.5758061070693429,0.7236405955151308
0.6600492218831749,0.8879666255446587,0.7349485938829677
0.843408287643835,0.19846113394740736,0.72773734438853
0.4906838008976044,0.5463649648486746,0.7368365562699563
0.9319286839171653,0.8490200957885551,0.7335296385695644
0.22603575900169537,0.21222845532706047,0.7173333247926008
0.6468576557321819,0.617295922709828,0.7588668654187316
0.8358393393952857,0.7556600615412603,0.675953771393368
0.5222620150301786,0.4728755480080136,0.8229605898400693
0.9302030726162145,0.8472919385348585,0.5265892800320975
0.23157846263498877,0.21268991073126978,0.9349880673435772
0.6543649581803341,0.6229959085955744,0.24112823989388857
0.8389115735092493,0.7473909160679141,0.6843401333063556
0.4851923176101429,0.49836142781661374,0.7789586900510026
0.9159463710433303,0.8577498723251751,0.6524026653368293
0.30636443586655854,0.19874423427247506,0.8388473983721418
0.7890621355674642,0.5890326180937042,0.48664339323276984
0.6090083015951209,0.7384648188273751,0.9142768453728074
0.879040646252919,0.5780001359998296,0.29882019199691184
0.3879685469485692,0.7408813963072117,0.7808272095356246
0.8808277923309001,0.629763355032652,0.6581793986715907
0.3863428779726763,0.6906147972137928,0.8293012650669048
0.8698183890623865,0.7084276663483949,0.5353976510432733
0.42560216180007926,0.5637452219560654,0.931991878993796
0.9095817868939005,0.8495766495286877,0.2512906821490407
0.300477549602784,0.2036095147430116,0.7197159522858944
0.7874874902629121,0.6020220279620018,0.7410219229949437
0.6086073490005214,0.7516223459243649,0.7292291568593695
0.8649591581704735,0.5415441269648426,0.7359832883721191
0.4396238513216983,0.7804293416054552,0.7318935147793524
0.9121844301811416,0.5337663413981015,0.7373902541749144
0.31397099921686095,0.7574997323293753,0.7229876129951325
0.7788509931492815,0.6100213811471727,0.7443249673048327
0.6474573171124506,0.7362869687575764,0.7047209850787318
0.8490053490997624,0.5715756083505092,0.7847527652512906
0.4770297642467868,0.7541103104915459,0.6278217653286194
0.9153186198449104,0.5745359892130992,0.8772492259273039
0.28405235823848524,0.7328668440266783,0.40171708816289986
0.7474830072472439,0.6594810629074541,0.899605744660899
0.7055149932556359,0.6742430434163014,0.32665641493844877
0.7696379447591877,0.668037678856237,0.8196939086376854
0.6733145666019293,0.6773295687044679,0.5515265169104875
0.8137176309234918,0.6651149766486677,0.9297836330465988
0.5696705475554535,0.6513462975503822,0.23737393431860468
0.9184117779356079,0.7323783919810315,0.6882092760601884
0.28388420733502007,0.5216461275474783,0.8068216156133637
0.7321411704758921,0.8823572796499896,0.574411209386742
0.7350596310739991,0.1760306074353488,0.9047083254127717
0.7145366919611075,0.5026960750197785,0.32057263894661475
0.7597971510772614,0.8148256395462707,0.8128362645524386
0.6851631089310106,0.3573690129629068,0.5591164421085475
0.7847969364244131,0.7801736307084811,0.9365118169725478
0.6329825203017648,0.4321680505767733,0.21476477731973506
0.8595879667940146,0.8253920231493862,0.632912247957092
0.44908247753090785,0.309367296327777,0.8663942956257822
0.9021861887410161,0.7609646940738154,0.4152503214028898
0.3276364892807581,0.4330191699658947,0.8898400287155419
0.8314502267962115,0.8950934918495502,0.3657588352942694
0.5299807753127113,0.11118370554211487,0.8613998095605252
0.9279977612738851,0.34110982669571904,0.43339596279252957
0.2534907759102529,0.723857495102598,0.9172764091939407
0.7041323203402062,0.6838475014995649,0.28585655236133806
0.7762085660381448,0.6416676618971195,0.7603025974574669
0.6432084792831527,0.7077068311887178,0.6896031225485445
0.8519002838168925,0.6344429055532531,0.8112535537359351
0.468370926690125,0.6859514435256505,0.56945487334333
0.9252271862219271,0.7001495852193342,0.9011002660395085
0.25952879098258846,0.568582853941533,0.3476148948651727
0.7126003842566265,0.8618157155149886,0.8414050399827174
0.7639776185149403,0.22295224866290397,0.5072089374676308
0.6652458957883828,0.602451315167268,0.9298887814565502
0.8351907510431751,0.7622016114360554,0.25398661870805794
0.5134661798061345,0.4712876655923586,0.7006816173866955
0.9312623826750747,0.8649494043841406,0.7829155435137013
0.2375208325490059,0.15467217672032327,0.6388440592549429
0.6577597664367175,0.48343540568307536,0.8504552320609658
0.8093499372205087,0.8285217309032515,0.45552820406677585
0.559733519093415,0.2998794695710644,0.9277060903457722
0.9069272694927644,0.7471926618109792,0.24656837638093845
0.32142935214334506,0.48218541175650176,0.6903446437926479
0.8143782217739026,0.8867714117997183,0.8060297621335152
0.5496469321472546,0.1296433690207166,0.5791009740490182
0.9138947945404662,0.3983465207929583,0.90517988153101
0.2816515917777494,0.7802308811167156,0.3156556661198043
0.741954781422851,0.5620848355698976,0.8157651076432623
