X,Y,Z
0.8081746250332744,0.46739237808312845,0.929457451534476
0.5705914203437127,0.8102522512648838,0.24647018442584698
0.9140642117941883,0.4285822811306034,0.7048406392697295
0.2827401555130717,0.7902856916775294,0.7714848409548342
0.7483728481022386,0.5568863576527137,0.6566652206662547
0.6884665673251107,0.7813823857194878,0.8399324155820762
0.7947078487704768,0.45372168942230867,0.49769751895126907
0.6001689750878613,0.8093060657173349,0.9350915763974976
0.9007199461658503,0.41025102953044196,0.22945571469701528
0.3383092145250851,0.7894465628429038,0.6590955652407392
0.8284551863454453,0.5318443643675319,0.8355028221946978
0.5267292907290605,0.7948772778168177,0.5092925041083785
0.9294606223841501,0.4762303049961739,0.9220815591115066
0.23587009769445227,0.7890022377979143,0.2719746609343426
0.660607287920502,0.5575654439831618,0.7264951299895587
0.8222045695005133,0.8026750417824937,0.7414359686999189
0.5322635324197199,0.37018140926431403,0.7203840777517115
0.920946356523604,0.8084871852926421,0.7491736342850488
0.26993732077811694,0.33502668069822805,0.6897365576249249
0.7242458316321776,0.8195451094857849,0.8008585012189106
0.7446790369549132,0.35267687883708415,0.5887855054718566
0.7021559167698422,0.7687525917811507,0.9007568572129189
0.7646303198943993,0.480027808940084,0.3306460933142667
0.6625003494282984,0.8080016691506297,0.831701800972419
0.8368832002354001,0.39441605232146626,0.5133217800819175
0.5114772535905912,0.7763587133006753,0.9261095823058547
0.9257996430076646,0.5186521333453642,0.2525579114394806
0.2537277157053769,0.7641579497808328,0.7072147759646978
0.7022555506337126,0.6094340359945555,0.7722385206158401
0.7710364653183718,0.7448855968273403,0.6525818644940152
0.6550719862442442,0.5165924159793165,0.84476617264434
0.8309087205994479,0.8224498336201665,0.4932892086292069
0.5179821782820067,0.3142884898923154,0.9315473861901625
0.9346696113769677,0.7542857647266507,0.22781693676449466
0.21818785018822656,0.45175308339641806,0.6581176503466447
0.6269214017503884,0.8943557868824861,0.8445600080468544
0.8581035242681276,0.16070187856655171,0.49096803287024554
0.4571173937707467,0.46424941340399983,0.9390697782041482
0.9172641748492014,0.868373669298666,0.20469381973630502
0.28145169922265995,0.1588703679033625,0.6016104651879979
0.7525555876318945,0.4817797090477712,0.8994494860312626
0.7030532291198432,0.8294501475190473,0.3385776871949421
0.770876661320808,0.3324950819672277,0.8381725592502365
0.6567923466169974,0.7415544740815108,0.5073975606482448
0.835760748173107,0.5596332562207055,0.939879577471384
0.5143435041387312,0.76255085065294,0.20247126965177178
0.9192748677684647,0.5534680940588999,0.6007039278584158
0.26920383577796353,0.7589136934814641,0.8903296268957962
0.7376533982364578,0.6220167110924216,0.35773688716213253
0.7044168036849288,0.7256366237963293,0.8579847284929156
0.7792216475455981,0.5790367657093476,0.45604747216362795
0.6447043284788768,0.7634215662185375,0.9258985817805832
0.8406429992044816,0.5055849088683189,0.2545791687593487
0.49246670800741554,0.7901541382425724,0.711121444605678
0.9139377561128161,0.4891874714249947,0.7561394558394507
0.29318249094764953,0.7792412018119039,0.6844455404791018
0.7680866596403793,0.5698766368140761,0.8069950049440818
0.6558696836953124,0.7739931015447723,0.5680938519077673
0.8419733012388362,0.4860686926945636,0.917235959931502
0.4870108619338233,0.7935606492664394,0.2835861625188052
0.9294879629158984,0.48633903097778003,0.7520614121000743
0.24043086884032608,0.7728323026776903,0.6898967918724478
