X,Y,Z
0.25205798561675885,0.3773011605141749,0.3378291761885972
0.700500319346316,0.858330775677293,0.8031360593612072
0.7791751318166309,0.2559397932275512,0.4030258302545109
0.6300342376876236,0.6507078373667124,0.8116532157266153
0.866178763392032,0.718886597023379,0.3686146579654006
0.43201024827211615,0.5392383286385065,0.7259949607053329
0.9106873068457182,0.8727560080322867,0.6250098530857662
0.3018888769640181,0.1412886706303118,0.6664500849046866
0.7844703352780029,0.4317954142436312,0.7572718822282453
0.630936489669324,0.808939164607788,0.4637239373228916
0.8582516267404202,0.40156156722570424,0.8254976144330385
0.4567273750307448,0.7784619069008473,0.28990460485819197
0.9360127733766721,0.5101955464403098,0.7277629306029375
0.2253806360092207,0.7854932134589312,0.4971541148694205
0.6447616802555627,0.5744557988753926,0.8933662202542288
0.8499207376521787,0.7872860390564234,0.16206519749580175
0.47153172066159954,0.3944182571287189,0.4624201918527255
0.9207138161151548,0.8361433108700028,0.8521666060208939
0.2710693569357925,0.25235636939140177,0.19763813360116708
0.7358765324166952,0.6943470729128511,0.5704258771910649
0.7190153905605797,0.6281960742481179,0.767568150636007
0.7432498575254012,0.7310229967326562,0.472095417019499
0.7111164946417745,0.5525672157584429,0.8259017614338526
0.7505722113104479,0.8048504355582249,0.3293305943904203
0.6954103637825837,0.39219218803398975,0.7302928817090925
0.797581272962109,0.807566799317466,0.5407067498397488
0.5944441166390639,0.3601445238819956,0.7756824708004901
0.891437752285803,0.795899028939847,0.49618557782375583
0.3579912680339233,0.3745520719740396,0.7819819620768759
0.8370285498068555,0.8489155138198946,0.5408269517937239
0.501873696571678,0.23121303437077628,0.7705517645520013
0.9257287254934771,0.6376614483806062,0.5218196107717548
0.25746098946077456,0.6717299884085393,0.7587938302696858
0.7100069455311367,0.7756734563747268,0.6137968426158599
0.7631604777253682,0.4598163364793841,0.7182120680203734
0.6717486273817309,0.8124306594774755,0.562130487974646
0.8347915133255919,0.3849136916218343,0.7833251031047159
0.5160052591976629,0.7824120646190522,0.4019155922675708
0.9283825515041418,0.49576338137145076,0.8125313642056837
0.23978192229490403,0.7849912496470387,0.30698270244821374
0.6700719591287833,0.5634923182151116,0.7678609320390016
0.8243582255187197,0.7975305601997473,0.47091817739720604
0.5298797991724311,0.37914977131821154,0.7943094251918067
0.9286918016801077,0.8217812986588664,0.4630253926641444
0.24158296469111143,0.2877098449329894,0.7732579400886598
0.6683266647088935,0.7445072171047613,0.5944822112758655
0.8169535555381592,0.5435808372033746,0.7581531020404374
0.574100693180958,0.7920604601838659,0.46417867499262355
0.9052134031261184,0.46056127129631574,0.8321951466070904
0.31348188709286534,0.7976521887745784,0.2573151561428167
0.7882143876634551,0.5085844349520326,0.6819481823851549
0.619809010782356,0.8058871851100924,0.6232016977811801
