X,Y,Z
0.9890807743531574,0.6830508963273804,0.5608580799121226
0.038587515798300547,0.5980568966507838,0.7353342595785114
0.1389518069455012,0.8769448398648523,0.7185381001287381
0.45096208087760387,0.3660576934006013,0.7334057865939435
0.9194434487613151,0.833554984578768,0.6036096434522008
0.2862981779871394,0.2476595792545977,0.7076038613252917
0.7489497866222444,0.6712798858567584,0.6985805777034263
0.6860066753751562,0.6748209786010377,0.5945953661128887
0.8094174182713719,0.6669566412379441,0.7495646643386558
0.5689017769235125,0.6389051428546842,0.46376747015266595
0.8181167407410905,0.7227340896179509,0.8193126675959808
0.5545547434056844,0.5552956946006825,0.3118278847647027
0.9242348608717259,0.8250426207941451,0.7004662890219959
0.2618602984894697,0.2718547076727328,0.5604376122602185
0.7285346954326685,0.7170822998367201,0.870496417984253
0.7067145996445995,0.5871242476996734,0.14887114218781194
0.7465513940488188,0.7751268005474106,0.43401687934977334
0.7176602879808935,0.4506715995061241,0.8136758593838432
0.7468287350340485,0.7798142032653531,0.4065158936934094
0.6942229407408103,0.4516386584412929,0.8253798051336052
0.7534296470687301,0.8226323884762563,0.31685311586887843
0.696822540494291,0.34556728351946914,0.7194558955245669
0.841820856161516,0.768572480171781,0.5536346503703343
0.48021887636278,0.4413627840662399,0.7435496028582902
0.9065211497970018,0.866237457090166,0.5842994930214237
0.31268837659112403,0.1656471765357777,0.7162626589229224
0.7907564313019215,0.5032787822077821,0.6686115033253206
0.6104500688079174,0.8149482442415485,0.6393571461188249
0.8939677326729146,0.38159963744518877,0.7248324315177481
0.34664976661301616,0.759930526803375,0.5167815604988483
0.8627938102082671,0.6090774019100803,0.8729234162103866
0.4311631224466139,0.7362973524865943,0.15499932896330557
0.9065678994304296,0.599444465606039,0.4738788647759865
0.32648317875422656,0.7156933309435569,0.7717846042035631
0.8052083676275504,0.687083821964861,0.5611600169115333
0.5883642355883513,0.5765847494982365,0.7700125761498392
0.8767491028817768,0.7950074677892469,0.5033991751536994
0.41886081347908904,0.3791444670200482,0.7656452964109676
0.9163863678887962,0.840491843932734,0.5445061681041559
0.2507630374130688,0.2403135068295922,0.767648522382232
0.6884646403073768,0.6219075150826829,0.6025849679860803
0.8033498518503228,0.7335519249371327,0.7597167686073328
0.5775364731939451,0.5489270617818883,0.46767125157071804
0.8940989417962301,0.8295303885180169,0.8228210048732642
0.3786901615222659,0.2773947512250699,0.28617288659519
0.8999645679442182,0.7275516914700993,0.7269812426650796
0.33253890210475423,0.5181695980587319,0.5051451425297018
0.8179836511108617,0.8799379134301556,0.8682494720764898
0.5390365566075822,0.1253511544678907,0.17480519993485538
0.926855236442934,0.39099456175068104,0.5056406909862238
0.2580079785545663,0.7752312138834415,0.7551796794198027
0.7536512241947113,0.5858288135818012,0.6202186857937365
0.6741983852130461,0.7514402029826917,0.7292102986981217
0.8043458210596541,0.5348511210201679,0.5691767012211225
0.596688140452058,0.7895249634916908,0.7500376400255874
0.8832855684562203,0.4710402078508535,0.5230012226835685
0.399891723413647,0.7976872501253122,0.7709417633178938
0.8907289499855285,0.4984918398985164,0.5575029948992856
0.33694936212134474,0.7996658719584321,0.7481559553495092
0.8313545369962895,0.5084022551371633,0.6121184741004931
0.5188062853803336,0.811336038891792,0.6884481514248468
0.9281043987341164,0.44570611220976264,0.688418031896404
0.2455941865085358,0.7931564324827877,0.561705059197961
0.6738093425125677,0.5574913836159584,0.8913404925999886
0.8139365762730589,0.8226813015775218,0.1440642658521324
0.5519420172017622,0.30089393067007747,0.41593613839632015
0.8984779168018315,0.7359811608994286,0.8117758794659736
0.3357488026620255,0.5048341129333972,0.30396348091076414
0.8165597454553998,0.8847669564619602,0.7344164421424257
0.551233253042338,0.12645727715891264,0.5223224506617984
0.9141765317600522,0.4004052448416208,0.8320329716890765
0.28070424577472236,0.7825681559351015,0.24271439760236324
0.7327261225005288,0.5612150789262346,0.66023766522088
0.7171176071958539,0.7785036425999117,0.6507970086103347
0.7484599340802923,0.4659503434771719,0.6856283949630255
0.7340195292857611,0.822258838611278,0.61929404291921
0.7200486605932074,0.33553517210276823,0.7202594517783629
0.7458652085147779,0.7574712456683955,0.6020636509626192
0.6740985699767489,0.4948601415088671,0.7244512746565419
0.8165843299606365,0.8516328805873464,0.5705861530286575
0.541254538306745,0.24829606373618326,0.7700279655942157
0.9217478605841674,0.6232060195496819,0.5049076395557626
0.2622614231568041,0.6776157760041033,0.7664966749246108
0.705994058039456,0.7586232512360825,0.5809269325651294
0.7800049381466784,0.515329349693406,0.7234329876205882
0.6330939176754077,0.7981759507691081,0.5527829801511868
0.8196147551778206,0.4355336310747516,0.8030611468750479
0.5554974056879161,0.8494897937345882,0.3544782835958486
0.8952687559814989,0.31682144372417564,0.7879788330580326
0.32138500932169545,0.7151508089884306,0.34457280572127097
0.7989193707816178,0.6952996113222473,0.8006343749856537
0.5915298123545408,0.5764797847245963,0.38923173869621736
0.8892410351729125,0.7972635446756898,0.797175174609979
0.3770408559123715,0.36542509221530084,0.34742004211321126
0.8726039125066272,0.8281796116400357,0.7909938935414172
0.4150095284830801,0.2700234037970379,0.37715156339963146
0.892672284621505,0.7203331170193193,0.8047042261003539
0.3520099728079128,0.5415410624347686,0.32880799744404016
0.8468727668851521,0.867411734199182,0.789062272892208
0.4704866502958021,0.1418656238757437,0.383525860563478
0.925357401800087,0.42945745700154997,0.855887254350655
0.24919071251535052,0.8004408877917953,0.17405359321600444
0.6797922022594035,0.5355139134583929,0.5350479472106662
0.8049915410270911,0.81500419053111,0.7902682395620179
0.5712400041803435,0.3254369663071708,0.4080505190736586
0.9033357162830927,0.7537230550894208,0.8231721896047098
0.32886220724861664,0.48358001087942754,0.2946636087613652
0.8479677200721418,0.8884827707011645,0.7324187613181325
0.480082572354609,0.11279445073627199,0.5185320379655991
0.9210657835799196,0.34746639265914875,0.8505397308215811
0.2760356520942276,0.7492303781767997,0.2067879972542155
0.7290624560203295,0.6374791453002319,0.5959142628778991
0.7475830282102766,0.7015514793821697,0.7557035764622086
0.6747404997026252,0.6166859851481803,0.4744165746024557
0.8508067140332186,0.7360554269090922,0.815336869212744
0.47714657185834924,0.512550553617316,0.3311628806643418
0.9299924845313103,0.8508100588069745,0.7662782255269419
0.22792062800955867,0.20388453481203264,0.42643997158977626
0.6669535784905586,0.5952999432367281,0.8662277409691159
0.8430567722162823,0.7565361281503998,0.24650745494193554
0.4903110376880704,0.4753449187358189,0.6327934214983312
0.9258019721468675,0.8980218435629271,0.7616779357731427
0.2610307723504759,0.055445039846086557,0.41655705536022475
0.7002375309921557,0.19843447839235326,0.8694851040602797
0.7414511611776246,0.5591562350000997,0.19455213870359184
0.7084569267530999,0.7816562054196892,0.5346426312801074
0.7668045857790798,0.4802725397896004,0.7896647134343565
0.6370062363829565,0.8378812104425901,0.40145468215855235
0.8498527709665603,0.3264991508295897,0.7832266669709756
0.45594851708217077,0.737154601640836,0.3715104219538138
0.9291653742471893,0.6065410747901697,0.8473123872670455
0.25172446127405357,0.689995647498251,0.20411690135427307
0.6993441194898091,0.7490647976781974,0.5692981315088136
0.7647032592332764,0.48693743198657635,0.7876969705538595
0.66951606264938,0.8259288550298836,0.4098355306644787
0.8171450469694892,0.34268393778489753,0.810420737287832
0.5621016503013099,0.7649839491658877,0.3472776712531603
0.9094117779356728,0.5497010979794769,0.7693707672032019
0.3257844185068972,0.7910492313124,0.44301069874861754
0.7959871814175424,0.5218805859242832,0.8650136308539743
0.593868801341639,0.7724733267823908,0.21262831044685535
0.8884375210902019,0.5009668332261489,0.5618174419316277
0.34951929513752583,0.7884420235003655,0.7378492898431973
0.8422536410366244,0.5356790659396443,0.632821244563893
0.5137595959799581,0.7932680222806104,0.6867979283356445
0.9336902977450581,0.4703879768222893,0.6807033737575396
0.2399694219141847,0.7855384676107536,0.5777104945403501
0.6824224513065859,0.5667637597469426,0.8683875044208507
0.7994929278296541,0.7898472700045911,0.21714370844823833
0.5777143701068428,0.3909291450735606,0.5482645009645047
0.9304041920656728,0.8114609345317028,0.8077719646353241
0.24280874052675147,0.3138106775365485,0.30897488695719655
0.6766020602133517,0.7892562786622943,0.767488205421033
0.7978654080316235,0.43985726894897165,0.487287374330631
0.5977945020276895,0.7993066271042572,0.7812137506516977
0.8942505562193654,0.4398431297965618,0.45524523283651114
0.34381798210645464,0.7788820212118233,0.7933902211584508
0.8152520807694921,0.5504226300618206,0.5291167462427054
0.5580113018759016,0.7646910608369794,0.7673475790952838
0.9062379333063815,0.5112137420428844,0.5140020048676209
0.32032806547935044,0.7893501569700079,0.7522093668503994
0.7929816559538034,0.5395968534957895,0.6117390622423813
0.6186485583913983,0.7836641942222774,0.7298237637147265
0.8916564852259369,0.47223227396760104,0.5715288860875778
0.3573741235817294,0.786384790645557,0.7438722011259358
0.8742604771765757,0.5437672293641794,0.6398922719597896
0.4100048318407809,0.7665853164254975,0.6529658136238601
0.9017696930847408,0.567256802384927,0.7510987926222894
0.32843049095560656,0.7373660820008991,0.4624613151991907
0.8219287336016254,0.6452550001813188,0.8605820241374907
0.5389191438860892,0.6728296423129745,0.20858036986894699
0.9032457448585043,0.6991725763790025,0.5645150660102254
0.3421583253589265,0.5790474642614395,0.7286943815976094
0.8247102588195518,0.8497842698031675,0.6677744490992569
0.5298378279173477,0.2375262405150826,0.6400768759086842
0.928711719179187,0.6430136779228334,0.7402881806173841
0.24008385627836315,0.6772457422141149,0.48856197860741546
0.7252354460124041,0.7749750824875808,0.8823719957036326
0.7390218984327536,0.48803771366156373,0.1466639064468971
0.7005825971091428,0.8123705695519918,0.4342503412423565
0.7745444009651163,0.38589836150715107,0.7961056030186774
0.6513522133711172,0.7715907137670237,0.41470348962160675
0.8438414811090932,0.5270995322043406,0.7606486598276293
0.4524923227328106,0.7853677612822276,0.45699047045435987
0.9144069771233819,0.5093566985130967,0.8562280153260511
0.3038073396958093,0.7623563928951155,0.16667195295057877
0.7831927282810139,0.6158955993515018,0.5097425185824994
