X,Y,Z
0.758295252705918,0.8858166431989065,0.6939331167546808
0.7052999532925422,0.14636147258559817,0.8085356126777287
0.7458677274265455,0.43279254541608436,0.5495244336219364
0.7128107291715798,0.8313431983708064,0.9241375127433541
0.7682236827367943,0.33994803126512946,0.2530781009601661
0.642088148075777,0.7370873732842892,0.6980242290693888
0.857781930513339,0.5718903951189521,0.7723597572714642
0.45625151852505696,0.7582144297453406,0.6463752510890008
0.9059811396465566,0.5700245322810316,0.8802714579622355
0.2783875849282969,0.730474893787728,0.42013719243641656
0.7462647857852416,0.672370518967003,0.8864138243393336
0.7060554590555238,0.6797151498075621,0.36175509024622576
0.7582315861919093,0.6531587397982749,0.8767882638383074
0.6656754297919087,0.6845560292870096,0.41318429798080053
0.8019603511113327,0.6564036504131197,0.9187877096082683
0.5964508162808252,0.6806517127427754,0.27433372532494055
0.8924159051055074,0.6945799485552209,0.7341222070552836
0.3849316272012,0.5864130541878291,0.7222604367433246
0.8856815328030985,0.8299119741002506,0.7526919399714485
0.3673665165052723,0.29785736220178793,0.6837350099491984
0.8601595855406704,0.7567650302000555,0.8562217716629347
0.4321555458896973,0.46635790685651424,0.44994035034068475
0.9123210766249278,0.9153515765436712,0.9131080990248946
0.3058658890403903,0.04595865109293557,0.29361960942954596
0.8070553537997195,0.2098976629975189,0.7459822360559627
0.5392037061129178,0.5853423232803711,0.6760334314387243
0.90876684545546,0.8270004639463582,0.8135970422131229
0.29623172043557255,0.28073463605833415,0.5661807804925272
0.7674899206115676,0.7744050314349359,0.9089964662543089
0.6584662731466174,0.4650825804367213,0.31192514532542504
0.8355859250972627,0.8392436014219034,0.8018081085134445
0.5047182804491752,0.2706670607437289,0.5888690145651405
0.9060090887148355,0.6825516435734015,0.8802550468203229
0.3300364749490684,0.601538197771145,0.3723737051922641
0.8243067058081209,0.8415123952857446,0.8431386217597229
0.5360979960085902,0.30588778852104903,0.4852534952204731
0.9149542384056295,0.7057119750146237,0.927224007853313
0.2756651187916357,0.577747171838176,0.23947812098414345
0.7297344034691798,0.8617423121670597,0.6788377844211684
0.7246862604135234,0.25571085243816655,0.802621341162008
0.7404820097498415,0.6992808548031597,0.58727280080627
0.6838725359974734,0.5802122288975263,0.9001860759337353
0.8149816391471836,0.8011054142644308,0.3555334451871608
0.5663375086443605,0.3832944626798165,0.8423881720344227
0.9198499655357323,0.8440946311478909,0.49075296914599603
0.253192724456677,0.22462146095217256,0.9149476176748924
0.6665030374388763,0.6179900392591735,0.2919374989559868
0.8142276136226165,0.7606691589949897,0.7810264240885981
0.5592364161766676,0.4848772993613678,0.6285952229635572
0.8987543689115223,0.872928613106788,0.8700523990499773
0.34488121956052864,0.13359021668617654,0.4202522271450591
0.8420140783868247,0.438368712756296,0.9265944792962606
