X,Y,Z
0.9060028294919705,0.13755330787076736,0.06676564725326202
0.31491624995125955,0.4174886105744766,0.2246075900431502
0.7956916953335793,0.8702499983532708,0.6084365417692773
0.6011606368929581,0.18410432425038958,0.6952350802123545
0.889208696743936,0.5219656847886573,0.7574053759248338
0.35695563804079145,0.7891985203873356,0.5464174376104594
0.8490574885889667,0.5336099335111449,0.780237012471956
0.4783130310537762,0.7734274801302583,0.4890823678660614
0.9159624664429703,0.5332300270374736,0.783971153810467
0.2825548573175119,0.7754985863840531,0.4834254590581137
0.7422357013173354,0.5800152278266751,0.7988669235878012
0.7115351431540531,0.7692239701704864,0.4341358119270006
0.7618179587566986,0.477146530260244,0.7966878820858305
0.6717707919441532,0.8152190463033283,0.46986704631931026
0.8164465673649279,0.37591761510203464,0.77383187904907
0.5498318145504663,0.7931575004066426,0.5585215750872734
0.9223298023658453,0.470303352030653,0.7608377797121437
0.2624454573403093,0.7859220355015815,0.5454549559779049
0.7079394751987379,0.561360129983251,0.7739825383041518
0.7623478797958356,0.8061966457151803,0.4991617013698196
0.6695853896331162,0.3768670118463609,0.8003016417808142
0.8042823770103719,0.8011520919305799,0.4889467725579026
0.5842112896265499,0.358981387495426,0.8114206690011659
0.9042544952815177,0.7928863817459801,0.46926730376131803
0.3242149359348611,0.3664776891317172,0.7980277505153789
0.8275979217752447,0.8454741623274203,0.48191964867632925
0.53008731011257,0.24292750347188302,0.7947570643152869
0.8970101167753243,0.6625370617885882,0.5422671467882796
0.34277516644267514,0.6367051021757197,0.8019974190333249
0.8358140026360807,0.795082172973667,0.41585036092120836
0.5076685960666477,0.38066272307872084,0.813914522764308
0.9228541795622528,0.8331932034031815,0.4543983803064137
0.26103972779454,0.2563729310298945,0.792136662521573
0.6967811378616451,0.689643849341347,0.5392546540983101
0.7810756950094524,0.6491677632385986,0.7811159536704022
0.62566138785539,0.7053811335525266,0.4582566500504372
0.8699896207179532,0.6385063419927623,0.8115940067599312
0.41309043703025355,0.6762348823503537,0.38787554543722086
0.8977150703864086,0.7355199836718797,0.7726051246755886
0.3350261044587852,0.5043804975221094,0.45899951037347764
0.832077968739709,0.8792132252788775,0.8333168389231985
0.5200384761783265,0.14732389971931556,0.2604751844754469
0.9200409271584278,0.46917181664835966,0.7050211905731683
0.26639017105978546,0.7875247602229328,0.6530560248257381
0.7244625536099216,0.5546215242648085,0.6598810604347982
0.7193522355383274,0.7914173003975623,0.7012529276807082
0.7463695629175299,0.42246107411760514,0.5872232123211886
0.7045627873129741,0.7879848645507009,0.8246386242684488
0.7506252833602283,0.43360284980454084,0.3125596806627593
0.6863261898201527,0.8101300280555264,0.745665603177336
0.8007279157859883,0.39823627964655045,0.48315515925046926
0.59227896403414,0.7834830162252302,0.8711967957532791
0.8926033507792996,0.4748700882486141,0.17752277040733325
0.351029264438197,0.8022293696191215,0.506504251671222
0.855451396701195,0.48421706391245845,0.7784329744939315
0.4475169919190978,0.7956299999317804,0.5063955622660579
0.8984859926581733,0.477232259726851,0.774820891191327
0.3340421069942773,0.787816456340593,0.5188582676042989
0.827893163891114,0.5430057541822502,0.7692140054338786
0.5291627627735102,0.7476791930181177,0.5136306499718517
0.9520974834077967,0.5775711797311337,0.793959946310556
0.16557398613659233,0.7388044498854719,0.4448464474762749
0.5115619237327609,0.6942130630308011,0.7819576319994
0.917584427670694,0.6709464178195951,0.445989094024902
0.2821531150884703,0.6261722660876534,0.8014361074797686
0.7592305802359713,0.8256245460044094,0.4176344803819751
0.6667760529610312,0.31599318995104814,0.7797240247218259
0.8348981146072726,0.7645970367144572,0.5409394091575076
0.5143281073697941,0.45531694886124774,0.7905566752331122
0.9256969728983111,0.8651623879954933,0.48991071876368736
0.2610581058494292,0.1595236954291777,0.7646755496104172
0.7128670753847769,0.4660449156263644,0.6451602429177338
0.7602973751581394,0.825836257353841,0.7472489053190445
0.6669703794527032,0.3242595297661829,0.4837148289408456
0.8175907833139922,0.7581944754342119,0.8791791545753109
0.5512489614912954,0.47659652816244774,0.16354704838209652
0.9215508896459578,0.8496483040618451,0.4781992255483623
0.26876632167493175,0.20685889073487954,0.8176708267550991
0.710772182734015,0.6006210533578409,0.49153391979559996
0.7626299594735848,0.7669044903794549,0.8353273629085332
0.6739118769996734,0.4759336141894151,0.28581340803525507
0.8337505088814282,0.8576520420695448,0.7077661969409138
0.5066926452680872,0.2138385499991093,0.5538767306578589
0.9239845777851522,0.6017452039199335,0.8819200874271378
0.25748621775238983,0.708889335402438,0.20249538428206784
0.7014857643157967,0.7586834848362078,0.5389654949928674
0.7659645486123154,0.5036612329347656,0.7855812954341019
0.6705071570122653,0.8180162015036515,0.5011781917717918
0.8153752383154138,0.37692497254195684,0.7900705561786162
0.560710083502261,0.7764209478530282,0.5168199645001023
0.9068566967844491,0.505375024612748,0.7864772799610855
0.30511860839535193,0.7831531066168355,0.4829566693000107
0.7642710484103025,0.5751938660436182,0.7864123450578381
0.6759279871855544,0.7628951009866594,0.4650412146780514
0.8172293060756743,0.5015339411195461,0.7864732010435938
0.5525875405478677,0.7874197167988468,0.4864575665239492
0.9176495210569527,0.48437108636123716,0.7941495769333164
0.2738013675143269,0.7815721245015452,0.4710386844935732
0.7247383576492772,0.5762611453254648,0.7994899748501924
0.7486920982097134,0.7787072189084278,0.4331926494359165
0.7193842968974576,0.44195744123094627,0.7985625373530184
0.7507053170639467,0.8245654181134514,0.47576173420388196
0.6916921663228978,0.33032766331224367,0.8067569815422893
0.7913904357698022,0.7551963250588256,0.49707472913369105
0.6109213406625617,0.4826830331667325,0.8205997719072462
0.8736727556261267,0.8333619852278952,0.4208953005470226
0.4075782506293491,0.2676596123729914,0.7845168240649569
0.8977060780199694,0.6969987293583296,0.5437609629459518
0.33794124523289304,0.5618627605410493,0.7875407819195067
0.8078175030492343,0.8593002369388544,0.4710887531267514
0.5683771673468762,0.2147904859284968,0.7902628720629215
0.903255595495613,0.5959958665104776,0.5607557950064197
0.32315109587171387,0.723338909819979,0.8050544333059385
0.8105115224337355,0.6817650785017614,0.3796277374706123
0.5583768186741708,0.6294661757880867,0.7872676767052764
0.9089484344189667,0.7611432960349427,0.44893457822485444
0.30849082190939126,0.44077837316544927,0.7801700437909944
0.7906069886851932,0.9130363670621797,0.5124812038753559
0.6131525456123219,0.04694222809685841,0.7628411117560036
0.8764250060595216,0.15889883208132902,0.6536702374161376
0.39453466944809257,0.4566981005162688,0.8149462539961809
0.8772420372064267,0.876726008798025,0.42863035959565793
0.3999721852542993,0.13981998758956105,0.7624795545859587
0.8835589795281727,0.435573737184122,0.6355365309867717
0.36930516659923734,0.8241538774654222,0.7717208413019307
0.8660305300037627,0.4416729254404139,0.4239659199612935
0.4463104962973836,0.7947714704413419,0.8120109088744754
0.9287798448435044,0.49657312264764475,0.3420687697917472
0.24235118168489414,0.7839108944283304,0.7785491490600339
0.6868556428584028,0.576652233890568,0.43136998528341086
0.8216143507935411,0.8123092654401072,0.8075008403333357
0.5338979439429299,0.3432684047986342,0.3529709475656174
0.9220709551334583,0.7961887252382124,0.7972634220100183
0.2682820930927959,0.35557908947195527,0.37590793065138106
0.7269290002296541,0.8653831090379521,0.8377159504161037
0.7491838035490216,0.21815261124294674,0.25353630959770734
0.6851274863137099,0.5780993797741768,0.6737791913498161
0.7935456844080815,0.7640766117496561,0.6834042613840123
0.6337715189113633,0.4758812192809975,0.6162825153064491
0.8644847863765057,0.8220221345604468,0.7736557803783737
0.42900500673264297,0.30228706135106936,0.42914165006599697
0.9055694001949622,0.7542429649479098,0.8775933838068343
0.31958487011256376,0.464697805618912,0.16913485335295098
0.7919966959739385,0.8887692501203588,0.4977128252909983
0.608438723450434,0.1264200727281368,0.7534246159082606
0.8762119435383173,0.38785809324882137,0.6561463946029156
0.39862510598830564,0.7813789314800049,0.7484948734755805
0.8783865064612426,0.5375363746674005,0.5002857809563891
0.39529018087995454,0.763582824700159,0.8432961458476332
0.8993914863645107,0.5733920971643267,0.2659042098954505
0.33760148471911355,0.7419818262250758,0.6620738858216619
0.8251303539030574,0.6356892236446692,0.6539885128427905
0.5079619323499889,0.6746028766685036,0.6968212976780918
0.941800198709963,0.7094367548152599,0.616856497641474
0.20357930327616225,0.5267630268075083,0.7365351654506704
0.5970260306750618,0.9122503217132893,0.5859304163216459
0.8556333278067526,0.11149341045897433,0.7391899579168546
0.4547756946163354,0.34114810840921395,0.6903823166306318
0.9247469478386517,0.7923695151640899,0.7130254326196738
0.25580360208520453,0.35494554382642945,0.5596535878899731
0.7004453949802845,0.8272305796587223,0.8419569516140912
0.7611315940815188,0.3345635696719858,0.25394784635460854
0.6767338054453964,0.7674427497928659,0.6899562410352214
0.8221522380335861,0.490630444550921,0.6163995605411989
0.539211193716773,0.7738044357045487,0.7632672330076634
0.9477712939808306,0.5172296199766914,0.4645829112044901
0.1824227776687314,0.7698149630701081,0.8399054516672676
0.5617494190078918,0.6182829127182664,0.27092625245534924
0.9164229891992978,0.780475472697271,0.6814030465813824
0.28669845030035257,0.39411020807071523,0.6300823674755986
0.7730614822306066,0.8637188158499013,0.7740425559760896
0.6467028449146682,0.21153554736311694,0.41784926010990747
0.8483959891388281,0.5802688665560076,0.8970585873600089
0.4805108014406209,0.7500370626058922,0.16141946277734437
0.910883276957503,0.5842515341636493,0.4525459123333023
0.29747349418175256,0.723906999982391,0.8392867120924695
0.767477562097864,0.6578014295161054,0.2854213842751582
0.6690003358620541,0.672174530850237,0.6948291416473932
0.8118011854432189,0.6854973896780453,0.6267592205316406
0.566150048034336,0.6332948562734113,0.7189315248281852
0.9008194248131989,0.7561448983011281,0.60400238737303
0.3311969468147413,0.4624757971390701,0.7463387966045242
0.8317055210046403,0.877593061065607,0.5750540922633645
0.5195792600529567,0.15074194546133154,0.7307488692153156
0.9130118336679537,0.4450644587438367,0.6837311738894293
0.2934318732263006,0.791893601003307,0.7063794474270322
0.7565897711999117,0.5562720237400004,0.557246881561706
0.681863682217388,0.7977857106382884,0.8196772919342369
0.7971986006045912,0.42002768221106535,0.3118989809123177
0.5996372037241618,0.7976137462126548,0.7540601144725587
0.8814820621290334,0.4380621064670503,0.4767326625238158
0.37901621746030995,0.7737102186719674,0.8614938205664047
0.8775508301975219,0.5642240807334303,0.21071478834967197
0.39799028536291114,0.7616874851407768,0.5912749720215036
0.8612336605764149,0.5775255358098235,0.742284204467759
0.44629733522334053,0.7470616582601317,0.5684782210401909
0.9155001715666906,0.57925572090093,0.7579356792226961
0.2964355494560565,0.7343480487440261,0.5312536693097452
0.770634374470349,0.6646330532834765,0.7673749453108412
0.6579581355523841,0.6472601554507548,0.48609660961332196
0.8344556339707004,0.738240068548938,0.8233094863953444
0.5010536027207736,0.5132680375455303,0.3266641231140312
0.9392843915513073,0.8384132564896545,0.7631879425533507
0.2081032913196299,0.2303778693067101,0.4509066971340576
0.6149148195445875,0.6563991016598978,0.8862496489353444
0.8676580689809177,0.7150116316267607,0.1715745845832556
0.4208230813781516,0.5654451220591784,0.48530059476802534
0.9034224140924053,0.8454612405620651,0.8543456983918093
0.32312854743572533,0.2260787264906515,0.2099659401771539
0.8077059857246824,0.6396186534474109,0.5986788176280677
0.5865606612788387,0.6863167158836967,0.7604231977999663
0.8929626890534523,0.6714903708224876,0.49683425964555666
0.3532746566978579,0.6312215489460973,0.816412871438187
0.8175226581168,0.8017789137421946,0.37416627713453415
0.5515995608745101,0.3664180630202805,0.7669973688614894
0.9171866981517064,0.8125663146734167,0.5504267999491059
0.2803973586373746,0.31830674234976275,0.7550061368942543
0.7432697725118864,0.7719651039623449,0.5945543890118407
0.7071908968855147,0.4891001738004358,0.7485843706211575
0.7726547435389349,0.8192378466478487,0.585653470359865
0.6559386347745811,0.3371619848093971,0.747242902442262
0.8357161351352372,0.7720711141121237,0.6184975982408171
0.5079508322048126,0.439395896630636,0.7100171199998246
0.9249328523927961,0.8511213894069962,0.6582300563550927
0.2532680076879368,0.20223435027057995,0.6432055192624563
0.686821204692792,0.5910934422208578,0.8036057606104976
0.8058197974021561,0.772476359494976,0.42045347248300174
0.5988556221852654,0.4498385195423363,0.8199246534480015
0.8908149756565602,0.859600006185651,0.42101842589172234
0.36516663605742716,0.18578698594533263,0.7861924446304643
0.856397074629731,0.5552610863618884,0.5837446530835351
0.45515641729044437,0.7552050746452671,0.7844256313395356
0.9075608769292139,0.577124628997547,0.4273918942532903
0.3122662153404716,0.7384602378566835,0.8197296856316304
0.7639184812449303,0.6609670475829106,0.3362089656255128
0.6652442029824494,0.6931001519198964,0.7456979231157379
0.8246282395335466,0.6363404961208906,0.5237162314877012
0.5369711159455183,0.6857691503289468,0.8079759111473221
0.922016382139788,0.6864356809186118,0.3830204032034261
0.2639224184207837,0.5876251010058832,0.788648565325429
0.7276754221022455,0.8709422176922657,0.4581339491024627
0.7213927140222381,0.20511415213116865,0.7980616091718341
0.7419256001585086,0.5685067886258788,0.5484431766380434
0.7220003285805913,0.7805545448649674,0.8062375267661576
0.7161097339799256,0.44651035413639917,0.3808370010256237
0.7491984115163524,0.827475380163587,0.8254755112880012
0.6874846946911308,0.322879022201706,0.30038059751416624
0.7886128297925483,0.7478393479896234,0.7492755877372446
0.612888874464109,0.5137461256481596,0.5039952173423747
0.8822955522855362,0.8413429188052985,0.8314392186725045
0.37028376948668584,0.24448291398251895,0.274367672823336
0.8478846051654945,0.6667259752088496,0.7167814087680079
0.4832058637905565,0.625718866506338,0.5870556386675283
0.9236291214169763,0.7756940423188324,0.7668833144244102
0.26098706909576413,0.40776095516692207,0.46173736405026167
0.7032594680990565,0.8793723005805371,0.8596495861548156
0.7651262638193835,0.18109292020634435,0.1839520173020886
